0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.6216824650764465,0.1253194510936737,-0.05364135652780533,0.999837338924408,0.6278121471405029,0.10498205572366714,-0.021384093910455704,0.9997074604034424,0.6302670836448669,0.10626403987407684,-0.021444808691740036,0.999665379524231,0.6325360536575317,0.10750376433134079,-0.021553855389356613,0.9996845126152039,0.6165527105331421,0.09873802959918976,-0.05435256287455559,0.9998010396957397,0.6107381582260132,0.09564618021249771,-0.05429588630795479,0.9998207688331604,0.6044750213623047,0.09211189299821854,-0.05427001044154167,0.9998230934143066,0.6237347722053528,0.11109190434217453,0.1422399878501892,0.9995353817939758,0.5862551331520081,0.0892234668135643,-0.008206017315387726,0.9998193383216858,0.6170988082885742,0.1486790031194687,0.009873953647911549,0.9996085166931152,0.604941725730896,0.14170199632644653,-0.033883072435855865,0.9997181296348572,0.5923150777816772,0.24801284074783325,0.2966269850730896,0.9976468682289124,0.5300502181053162,0.19256676733493805,-0.1172831654548645,0.999914824962616,0.5955077409744263,0.3814052939414978,0.3653053641319275,0.5445514917373657,0.5592712163925171,0.265568345785141,-0.3844393193721771,0.9868726134300232,0.669918954372406,0.41305238008499146,0.3240193724632263,0.5849052667617798,0.6753764152526855,0.22590047121047974,-0.5476268529891968,0.9655464887619019,0.6866157650947571,0.4305504262447357,0.3258405029773712,0.5839433073997498,0.6985900402069092,0.22028781473636627,-0.5912060737609863,0.9424908757209778,0.6893705129623413,0.40787744522094727,0.2922177314758301,0.5917693376541138,0.6989691257476807,0.21293221414089203,-0.5611199140548706,0.9436368346214294,0.6814818978309631,0.40327027440071106,0.3061225414276123,0.5913956165313721,0.6918611526489258,0.21800631284713745,-0.5369147062301636,0.9329016804695129,0.6032315492630005,0.535996675491333,0.13616843521595,0.9788022637367249,0.5627399682998657,0.5188707709312439,-0.136039137840271,0.9920784831047058,0.5776368379592896,0.7885552048683167,0.10711339861154556,0.48120513558387756,0.5603675246238708,0.793816864490509,-0.19104330241680145,0.9534273147583008,0.5308519601821899,1.0012421607971191,0.14339549839496613,0.39576345682144165,0.5133801698684692,1.067819356918335,-0.23865798115730286,0.8627318739891052,0.5064784288406372,1.0293965339660645,0.13984499871730804,0.4394152760505676,0.4789060652256012,1.1051385402679443,-0.24474355578422546,0.742129921913147,0.6004509329795837,1.0953882932662964,0.06126198172569275,0.419006884098053,0.5886317491531372,1.1608580350875854,-0.37218767404556274,0.7578116059303284
0.6253288984298706,0.12541013956069946,-0.05236971378326416,0.999826192855835,0.6304906606674194,0.10513715445995331,-0.02417311817407608,0.9996954202651978,0.6324456334114075,0.10639894008636475,-0.0242171473801136,0.9996518492698669,0.6342341303825378,0.10765468329191208,-0.024339649826288223,0.9996735453605652,0.6207538843154907,0.09909650683403015,-0.061167098581790924,0.9997900128364563,0.615595817565918,0.0961165502667427,-0.06111215800046921,0.9998108744621277,0.6096171140670776,0.09267156571149826,-0.06107224151492119,0.999813973903656,0.6235036849975586,0.11108152568340302,0.12315336614847183,0.999538779258728,0.5900664329528809,0.08963359147310257,-0.03533552214503288,0.9998092651367188,0.6196985840797424,0.14827018976211548,0.0062037268653512,0.9995768070220947,0.608912467956543,0.14169515669345856,-0.042879827320575714,0.9996809363365173,0.5842264890670776,0.24083614349365234,0.2791770100593567,0.9972249865531921,0.5382322072982788,0.19190452992916107,-0.16602158546447754,0.9999046921730042,0.5804404616355896,0.3816010653972626,0.4125492572784424,0.4932515621185303,0.5853278636932373,0.2560495138168335,-0.3938411474227905,0.9876387119293213,0.64738929271698,0.4318404495716095,0.4384874701499939,0.5284108519554138,0.7162625193595886,0.21725036203861237,-0.5361036062240601,0.9662107825279236,0.6624397039413452,0.4512569010257721,0.45097431540489197,0.528482973575592,0.7441713809967041,0.21555210649967194,-0.5783048868179321,0.9434912204742432,0.6679107546806335,0.43588918447494507,0.411214679479599,0.5357264876365662,0.7460743188858032,0.21088437736034393,-0.5475395917892456,0.9443041086196899,0.661861777305603,0.42901909351348877,0.4201165735721588,0.5357180833816528,0.7371073365211487,0.21421568095684052,-0.5246812105178833,0.9330687522888184,0.5938541293144226,0.5347490310668945,0.13575340807437897,0.9768989086151123,0.5648350119590759,0.517963707447052,-0.1355779618024826,0.9914699792861938,0.5750485062599182,0.7881004214286804,0.11053137481212616,0.4776568114757538,0.561198890209198,0.7931162118911743,-0.1601049304008484,0.9522907733917236,0.5311342477798462,0.9927522540092468,0.16732436418533325,0.38600194454193115,0.5143111348152161,1.0668433904647827,-0.1830308884382248,0.8617278337478638,0.5064822435379028,1.0123251676559448,0.16552789509296417,0.436099648475647,0.47927170991897583,1.1027802228927612,-0.18590593338012695,0.7502633929252625,0.5930643081665039,1.0878833532333374,0.08293144404888153,0.4115680158138275,0.5894862413406372,1.151445746421814,-0.2990606725215912,0.7573330402374268
0.6267783641815186,0.1276225745677948,-0.008903835900127888,0.9997897744178772,0.6305484175682068,0.10715142637491226,0.013338473625481129,0.9996322989463806,0.6320881247520447,0.10810413956642151,0.013333046808838844,0.9995905756950378,0.6336263418197632,0.1090768426656723,0.013254938647150993,0.9996187686920166,0.622490406036377,0.10187988728284836,-0.026301493868231773,0.9997493028640747,0.6179662942886353,0.09901119768619537,-0.026229673996567726,0.9997805953025818,0.6125138998031616,0.09572708606719971,-0.026213089004158974,0.9997884035110474,0.6226242780685425,0.11120106279850006,0.13570985198020935,0.9994965195655823,0.5917662382125854,0.09126320481300354,-0.0407208614051342,0.9997822642326355,0.6198738813400269,0.1483002007007599,0.04147758334875107,0.9995152354240417,0.6107956767082214,0.1422909051179886,-0.011052712798118591,0.9996362924575806,0.5727880597114563,0.2318609356880188,0.2773903012275696,0.9968489408493042,0.5490343570709229,0.19175925850868225,-0.16739651560783386,0.9999006390571594,0.5833545923233032,0.37904295325279236,0.38112133741378784,0.44875583052635193,0.626397967338562,0.2528412640094757,-0.38769203424453735,0.9886715412139893,0.6504369378089905,0.41871893405914307,0.34602680802345276,0.47798094153404236,0.7597543001174927,0.2114153355360031,-0.4707866311073303,0.9675571322441101,0.6609522700309753,0.43882623314857483,0.3482651114463806,0.4788950979709625,0.7891250848770142,0.2090914100408554,-0.5136368870735168,0.9451681971549988,0.6618210077285767,0.4340760111808777,0.31088125705718994,0.4854840040206909,0.7909019589424133,0.20287376642227173,-0.47617754340171814,0.9455001354217529,0.6589962244033813,0.42344000935554504,0.327680766582489,0.48564547300338745,0.7808093428611755,0.20644967257976532,-0.4557717442512512,0.9333978295326233,0.5784196853637695,0.5327937006950378,0.13340744376182556,0.9726465344429016,0.5702277421951294,0.5179132223129272,-0.13323111832141876,0.9903843998908997,0.571418821811676,0.7879273891448975,0.1144225001335144,0.473196804523468,0.562069833278656,0.7938366532325745,-0.14784972369670868,0.9517391920089722,0.5278756022453308,0.9886125326156616,0.1792910397052765,0.378560334444046,0.5146968960762024,1.0653055906295776,-0.15571746230125427,0.8643217086791992,0.5018792152404785,1.0074092149734497,0.17877788841724396,0.43930500745773315,0.4792747497558594,1.1010665893554688,-0.15824951231479645,0.7639101147651672,0.5909982919692993,1.0374919176101685,0.09323630481958389,0.4074063003063202,0.5891619920730591,1.1338516473770142,-0.2777268588542938,0.7601484060287476
0.6319596171379089,0.13306400179862976,0.05833207443356514,0.9995598793029785,0.6329742074012756,0.11091349273920059,0.07411780953407288,0.9992260336875916,0.6333005428314209,0.11104437708854675,0.07412801682949066,0.9991698861122131,0.6338315606117249,0.11122626811265945,0.07407809048891068,0.9992786049842834,0.628409206867218,0.10711861401796341,0.02871965430676937,0.9995173215866089,0.6251397728919983,0.10440301150083542,0.02879728004336357,0.9995976686477661,0.6212508082389832,0.10132958739995956,0.028770962730050087,0.9996466040611267,0.6208459734916687,0.11121651530265808,0.16691522300243378,0.9990427494049072,0.5981673002243042,0.0945051833987236,-0.036567896604537964,0.9996218681335449,0.6222526431083679,0.14954540133476257,0.09978778660297394,0.9990856051445007,0.6169858574867249,0.1452791690826416,0.039899926632642746,0.9993447661399841,0.5568554997444153,0.23164810240268707,0.30614173412323,0.9960001707077026,0.5607022047042847,0.19049766659736633,-0.16533854603767395,0.9998895525932312,0.5984346270561218,0.343295156955719,0.3721912205219269,0.40915778279304504,0.6875820755958557,0.24417853355407715,-0.2733995318412781,0.9893028736114502,0.6824358105659485,0.38669919967651367,0.3001708388328552,0.43388333916664124,0.8140295147895813,0.2147129476070404,-0.2656129002571106,0.968575119972229,0.6843757033348083,0.38293886184692383,0.3005680441856384,0.435779333114624,0.8472387194633484,0.2043200582265854,-0.306857168674469,0.9468146562576294,0.660456657409668,0.3759973347187042,0.2628260552883148,0.4417160153388977,0.845543384552002,0.19616834819316864,-0.26455748081207275,0.9466028213500977,0.6912081241607666,0.36526843905448914,0.28091806173324585,0.44209691882133484,0.8352840542793274,0.2037728726863861,-0.24716432392597198,0.9331510663032532,0.5696403384208679,0.5324496030807495,0.13417303562164307,0.9687477350234985,0.574874997138977,0.5173555016517639,-0.13399028778076172,0.9885079264640808,0.5696209073066711,0.78829026222229,0.12580165266990662,0.4603685736656189,0.5633829832077026,0.7951834797859192,-0.14786222577095032,0.9497265219688416,0.5279099941253662,0.9875829219818115,0.19148214161396027,0.37275487184524536,0.515786349773407,1.063247799873352,-0.1390264928340912,0.8642190098762512,0.5030433535575867,1.0038596391677856,0.1941307932138443,0.4492368698120117,0.47950154542922974,1.1002484560012817,-0.13854677975177765,0.777971088886261,0.5842718482017517,1.0515376329421997,0.12959729135036469,0.40530338883399963,0.5882126092910767,1.1199551820755005,-0.24191062152385712,0.7603554725646973
0.6355294585227966,0.13626466691493988,0.0819307193160057,0.9993612170219421,0.6344762444496155,0.11233386397361755,0.09417867660522461,0.9989473223686218,0.6340422034263611,0.11194667220115662,0.09412496536970139,0.9988994002342224,0.6338865160942078,0.11166206747293472,0.09402056038379669,0.9990808367729187,0.6318804025650024,0.10956498235464096,0.0510127954185009,0.9993183016777039,0.6292539834976196,0.10708913207054138,0.05106908828020096,0.999426543712616,0.6261053681373596,0.10431857407093048,0.051037631928920746,0.9995030760765076,0.6195031404495239,0.11115861684083939,0.1765979379415512,0.9988040328025818,0.6028943061828613,0.09761645644903183,-0.020331963896751404,0.9994788765907288,0.6249094009399414,0.15138128399848938,0.1209149956703186,0.9987705945968628,0.6224328875541687,0.1479177176952362,0.06369675695896149,0.9990530610084534,0.5484923124313354,0.23288105428218842,0.31800395250320435,0.9956204295158386,0.5749849677085876,0.18859633803367615,-0.1595468521118164,0.9998779296875,0.6122142672538757,0.34205135703086853,0.3740946054458618,0.3750552535057068,0.719254195690155,0.24246197938919067,-0.20790283381938934,0.9896298050880432,0.6766389608383179,0.3842381238937378,0.34199559688568115,0.39529314637184143,0.8625362515449524,0.21698376536369324,-0.16452790796756744,0.9688098430633545,0.6690335869789124,0.37762969732284546,0.3534805178642273,0.39839234948158264,0.889667809009552,0.2141856849193573,-0.20006904006004333,0.9473766684532166,0.6735574007034302,0.3618168234825134,0.31903043389320374,0.40371593832969666,0.8873294591903687,0.2056761384010315,-0.15633666515350342,0.9466205835342407,0.6852275133132935,0.35966938734054565,0.32629328966140747,0.40440210700035095,0.8792843818664551,0.2112545520067215,-0.14524579048156738,0.9315851926803589,0.5643068552017212,0.5338195562362671,0.1340121477842331,0.9665988087654114,0.5780642628669739,0.5172169804573059,-0.13386180996894836,0.9864721298217773,0.5657666921615601,0.7952402830123901,0.14139330387115479,0.4461081624031067,0.5633107423782349,0.8002568483352661,-0.13978426158428192,0.9452095627784729,0.5282735228538513,0.9891766905784607,0.2167833298444748,0.36500605940818787,0.517900824546814,1.06573486328125,-0.12401892244815826,0.8571405410766602,0.5035977959632874,1.0033867359161377,0.2214805781841278,0.4532862603664398,0.4804765284061432,1.1062253713607788,-0.12198493629693985,0.7852749824523926,0.5857597589492798,1.0767394304275513,0.16628040373325348,0.3995356559753418,0.5913730263710022,1.1227103471755981,-0.21838036179542542,0.7520033717155457
0.6379204988479614,0.1388997882604599,0.09008599817752838,0.9992632865905762,0.6364215612411499,0.11412040144205093,0.10677061229944229,0.9988262057304382,0.6355449557304382,0.11342421174049377,0.10668671131134033,0.9987818002700806,0.6348061561584473,0.1127910241484642,0.10660426318645477,0.9990143775939941,0.6348133087158203,0.11200865358114243,0.06744688004255295,0.9991986155509949,0.6325362324714661,0.1097688376903534,0.06747359037399292,0.9993138909339905,0.6297773122787476,0.10725180804729462,0.06743275374174118,0.9994034767150879,0.619394063949585,0.11157792061567307,0.19041070342063904,0.9986968636512756,0.6074604392051697,0.10130609571933746,0.008651712909340858,0.999336302280426,0.6273676753044128,0.15431338548660278,0.12715177237987518,0.9985520839691162,0.6255464553833008,0.15081223845481873,0.07423679530620575,0.9987637400627136,0.5467322468757629,0.2337317168712616,0.3061075508594513,0.9950426816940308,0.5854690670967102,0.18759840726852417,-0.13669870793819427,0.9998572468757629,0.5942836999893188,0.3572595417499542,0.347636878490448,0.34949979186058044,0.7320243120193481,0.23846016824245453,-0.20482461154460907,0.9902579188346863,0.6177863478660583,0.4769778847694397,0.30864402651786804,0.35901981592178345,0.8795750737190247,0.242201566696167,-0.15623576939105988,0.9665111899375916,0.6082363724708557,0.4971846044063568,0.3224324584007263,0.3622359335422516,0.9084065556526184,0.2317815124988556,-0.18469399213790894,0.9426963925361633,0.6172754764556885,0.4925054609775543,0.2943848967552185,0.36686772108078003,0.9073392152786255,0.22155027091503143,-0.14088597893714905,0.941211998462677,0.6238148808479309,0.4848945438861847,0.29614803194999695,0.3678479790687561,0.8989564180374146,0.23047834634780884,-0.13666614890098572,0.9230318665504456,0.5643714070320129,0.5357069373130798,0.13335421681404114,0.9652682542800903,0.5820003747940063,0.5177289843559265,-0.1332823783159256,0.9847371578216553,0.5626295804977417,0.7986631393432617,0.1399293839931488,0.43787169456481934,0.5621989369392395,0.8027502298355103,-0.14804178476333618,0.9395013451576233,0.5265139937400818,0.9942819476127625,0.22053416073322296,0.3590216338634491,0.5177768468856812,1.0708279609680176,-0.13033176958560944,0.8499911427497864,0.5042484998703003,1.0693837404251099,0.22458314895629883,0.45172351598739624,0.4791627824306488,1.1141726970672607,-0.12982363998889923,0.7886770367622375,0.583332896232605,1.0946568250656128,0.1599249541759491,0.3986274302005768,0.5912135243415833,1.1237452030181885,-0.24096116423606873,0.7481655478477478
0.6406003832817078,0.14065320789813995,0.06380529701709747,0.9991418719291687,0.6389533877372742,0.11562623083591461,0.07926417887210846,0.9985983967781067,0.6378525495529175,0.11471455544233322,0.07922694087028503,0.9985892176628113,0.6367519497871399,0.11382074654102325,0.07916082441806793,0.9988504648208618,0.6378986835479736,0.11400439590215683,0.03803778067231178,0.9990505576133728,0.6359292268753052,0.11197195947170258,0.03808833286166191,0.9991986155509949,0.6335567235946655,0.10967184603214264,0.03803974762558937,0.9992841482162476,0.619806706905365,0.1121429055929184,0.17241743206977844,0.9985159039497375,0.6120258569717407,0.10441860556602478,-0.009585983119904995,0.9992473125457764,0.6299067735671997,0.15598630905151367,0.10608766973018646,0.9982591271400452,0.6284400224685669,0.1527034491300583,0.05159837752580643,0.9985013008117676,0.5525408387184143,0.2324223518371582,0.31446951627731323,0.9949285387992859,0.5918715596199036,0.1845935881137848,-0.14474739134311676,0.9998370409011841,0.6805518865585327,0.3045910596847534,0.337907999753952,0.3238406777381897,0.7396891713142395,0.2318257987499237,-0.21243269741535187,0.9902936220169067,0.7999076843261719,0.3683966398239136,0.2840113043785095,0.3359009623527527,0.8838130831718445,0.26579269766807556,-0.16606202721595764,0.9656635522842407,0.8439418077468872,0.32663965225219727,0.293050080537796,0.3398250937461853,0.9120430946350098,0.26245859265327454,-0.20021948218345642,0.9417898058891296,0.8508337736129761,0.3267926871776581,0.2572489380836487,0.3435041606426239,0.9134765863418579,0.25334274768829346,-0.15048374235630035,0.9393735527992249,0.8469330668449402,0.32959049940109253,0.2680515646934509,0.3454369008541107,0.9039832949638367,0.2592869699001312,-0.1457563191652298,0.9196157455444336,0.5645560622215271,0.535673201084137,0.1376214474439621,0.9633933305740356,0.5828898549079895,0.5178216099739075,-0.13765890896320343,0.9823271036148071,0.5608053207397461,0.7975466847419739,0.14711232483386993,0.42932790517807007,0.5603770017623901,0.8021202683448792,-0.15498760342597961,0.9381325244903564,0.5248485803604126,0.9940973520278931,0.2196924239397049,0.36064982414245605,0.5177584886550903,1.071943759918213,-0.1487722545862198,0.8516702651977539,0.503160297870636,1.0570343732833862,0.22316554188728333,0.46484196186065674,0.4780346751213074,1.1121488809585571,-0.14865049719810486,0.8010790944099426,0.5871021151542664,1.0621085166931152,0.1602778434753418,0.40401405096054077,0.5912593603134155,1.1324764490127563,-0.2491559088230133,0.7512699961662292
0.6416852474212646,0.1419810652732849,0.11278065294027328,0.9991437196731567,0.6398172974586487,0.11669113487005234,0.12478125095367432,0.9986194372177124,0.6385857462882996,0.11568725854158401,0.12467749416828156,0.9986275434494019,0.6372791528701782,0.11463581025600433,0.12461097538471222,0.9988887310028076,0.639283299446106,0.11505836993455887,0.0841599553823471,0.9990444183349609,0.6376444101333618,0.11303327232599258,0.084201879799366,0.9991958737373352,0.6356824040412903,0.11077705025672913,0.08412989974021912,0.9992789626121521,0.6198149919509888,0.11229365319013596,0.1925993263721466,0.9985873103141785,0.6159663200378418,0.10573513060808182,0.008857129141688347,0.9992249608039856,0.6311161518096924,0.15727856755256653,0.1449056714773178,0.9982341527938843,0.6304433941841125,0.15412582457065582,0.09077384322881699,0.9984276294708252,0.5393833518028259,0.23295092582702637,0.3030341565608978,0.9952260255813599,0.600828230381012,0.1796184480190277,-0.14541880786418915,0.9998428225517273,0.48166632652282715,0.33664003014564514,0.42694488167762756,0.3844488859176636,0.7417552471160889,0.2289600968360901,-0.23644141852855682,0.9912227392196655,0.498203843832016,0.40408626198768616,0.6014838814735413,0.32116588950157166,0.8769141435623169,0.2863835096359253,-0.22168561816215515,0.9679648280143738,0.4984096884727478,0.4145874083042145,0.644116222858429,0.3180901110172272,0.9074088931083679,0.28647133708000183,-0.2473767250776291,0.9448358416557312,0.5052244663238525,0.42116641998291016,0.6209214925765991,0.3204076588153839,0.9084891080856323,0.2758362889289856,-0.20389492809772491,0.9425367116928101,0.5093638300895691,0.4174726903438568,0.5982926487922668,0.32242050766944885,0.8992764353752136,0.2820403277873993,-0.20005333423614502,0.9226918816566467,0.5615214109420776,0.5316522121429443,0.14111152291297913,0.9638283848762512,0.5860754251480103,0.5149884819984436,-0.14127464592456818,0.9823655486106873,0.5595861673355103,0.7894995808601379,0.1647896021604538,0.44053885340690613,0.5599662661552429,0.7932750582695007,-0.15388798713684082,0.9405125379562378,0.5232172012329102,0.9920145869255066,0.25318390130996704,0.3650554418563843,0.5182234644889832,1.0715535879135132,-0.16093996167182922,0.8578166961669922,0.5028080940246582,1.0226582288742065,0.2567600607872009,0.46845924854278564,0.47820132970809937,1.1113945245742798,-0.1617099493741989,0.813406229019165,0.5875269770622253,1.0329766273498535,0.20338678359985352,0.40932202339172363,0.5924502611160278,1.1325596570968628,-0.26129522919654846,0.7645750641822815
0.6434894800186157,0.14388598501682281,0.11634935438632965,0.9989659190177917,0.6411789059638977,0.11843698471784592,0.12388362735509872,0.9984420537948608,0.6397702693939209,0.11722404509782791,0.12376494705677032,0.9984817504882812,0.6382604241371155,0.11596174538135529,0.12367545068264008,0.9987947344779968,0.6412933468818665,0.11706016212701797,0.08195855468511581,0.9988712668418884,0.6399391889572144,0.11503464728593826,0.08199954777956009,0.9990238547325134,0.6383446455001831,0.11289383471012115,0.08187749981880188,0.9991243481636047,0.6202100515365601,0.11253948509693146,0.1816331446170807,0.9985035061836243,0.6193860769271851,0.10766057670116425,-0.0034704250283539295,0.9990029335021973,0.6327948570251465,0.1586790233850479,0.14574968814849854,0.997861921787262,0.6328046321868896,0.1556086391210556,0.09001953154802322,0.9979804754257202,0.5350073575973511,0.23310475051403046,0.30195382237434387,0.9954153299331665,0.6047624349594116,0.17846950888633728,-0.16381481289863586,0.9998410940170288,0.4638461172580719,0.3495940864086151,0.42364197969436646,0.43571367859840393,0.7441249489784241,0.23202425241470337,-0.24881431460380554,0.992042064666748,0.4819313585758209,0.4070616662502289,0.6132920980453491,0.29808351397514343,0.8795697093009949,0.29970791935920715,-0.21786710619926453,0.9695935845375061,0.48648276925086975,0.4232480227947235,0.6593648195266724,0.29230910539627075,0.910375714302063,0.29784661531448364,-0.23998121917247772,0.9466399550437927,0.4966512620449066,0.42718246579170227,0.6350537538528442,0.29399383068084717,0.9108600616455078,0.28553417325019836,-0.199020653963089,0.9444894194602966,0.49926823377609253,0.4244087338447571,0.6097859144210815,0.2964428961277008,0.9002577662467957,0.2927074730396271,-0.19649727642536163,0.9241242408752441,0.5604629516601562,0.5315473079681396,0.14573238790035248,0.9629821181297302,0.5868504047393799,0.5151199102401733,-0.14595554769039154,0.981399655342102,0.5571495294570923,0.7878658175468445,0.16775183379650116,0.4395406246185303,0.5566227436065674,0.7924900650978088,-0.14926622807979584,0.9378142356872559,0.5235987901687622,0.9894530773162842,0.2509918808937073,0.3580886125564575,0.5184683203697205,1.0701688528060913,-0.1409503072500229,0.8550786972045898,0.5055202841758728,1.0071327686309814,0.25412172079086304,0.4617327153682709,0.4787382483482361,1.1099584102630615,-0.13872769474983215,0.8190081119537354,0.5868764519691467,1.030957579612732,0.20268180966377258,0.40277859568595886,0.5922351479530334,1.134127140045166,-0.23102343082427979,0.7683814167976379
0.6457253694534302,0.14653965830802917,0.15106913447380066,0.9988966584205627,0.643072247505188,0.12124479562044144,0.1562637984752655,0.9984287619590759,0.6414754986763,0.11980164796113968,0.15614540874958038,0.9984816908836365,0.6397783160209656,0.11835255473852158,0.15604010224342346,0.998802125453949,0.6438649892807007,0.12009002268314362,0.1124119907617569,0.9988365769386292,0.6427979469299316,0.11804778128862381,0.11248227208852768,0.9989714622497559,0.6415446996688843,0.1159948855638504,0.11235562711954117,0.999065637588501,0.6217319369316101,0.11366968601942062,0.19622807204723358,0.9985286593437195,0.6231917142868042,0.11042457073926926,0.00017081620171666145,0.9989193081855774,0.6344023942947388,0.16046784818172455,0.17433270812034607,0.9977760910987854,0.6354877352714539,0.1575026512145996,0.1164068952202797,0.9978500008583069,0.5271636247634888,0.23942714929580688,0.29028457403182983,0.9956861138343811,0.6067126989364624,0.17936353385448456,-0.1639038324356079,0.9998432397842407,0.4447236955165863,0.3658154308795929,0.3984968066215515,0.485487163066864,0.7463614344596863,0.23539365828037262,-0.24726900458335876,0.9927876591682434,0.4838414192199707,0.414610892534256,0.5455030202865601,0.27653995156288147,0.8760484457015991,0.31117522716522217,-0.2098747044801712,0.9709431529045105,0.49563032388687134,0.4242005944252014,0.582832932472229,0.26847413182258606,0.9067227244377136,0.3154223561286926,-0.2257637083530426,0.9479361176490784,0.5072928667068481,0.4261505901813507,0.5590031743049622,0.26968079805374146,0.9060832262039185,0.3052322566509247,-0.18638691306114197,0.9459497332572937,0.5063306093215942,0.4245096445083618,0.5403114557266235,0.2725898027420044,0.8958341479301453,0.3093152940273285,-0.1881221979856491,0.9250806570053101,0.5579268336296082,0.5298119187355042,0.1467878669500351,0.9631168842315674,0.5873817205429077,0.5139487981796265,-0.14703354239463806,0.9811396598815918,0.5564075112342834,0.786805272102356,0.17127087712287903,0.4464331269264221,0.5558971166610718,0.7914335131645203,-0.14756622910499573,0.9378247857093811,0.5237411260604858,0.9841883182525635,0.24531348049640656,0.35596320033073425,0.5186072587966919,1.069191575050354,-0.15188977122306824,0.8543651103973389,0.5085570812225342,0.9998176097869873,0.24775774776935577,0.4573501944541931,0.4787898063659668,1.10903000831604,-0.15115046501159668,0.8249467611312866,0.5810569524765015,1.060756802558899,0.20574423670768738,0.3977876305580139,0.5923512578010559,1.1341980695724487,-0.23650605976581573,0.7719511389732361
0.6485363245010376,0.15120500326156616,0.16879716515541077,0.9986560940742493,0.6454533934593201,0.12613101303577423,0.174484521150589,0.9982715249061584,0.6434874534606934,0.12432125955820084,0.17434658110141754,0.9983640909194946,0.6414246559143066,0.12251170724630356,0.17420999705791473,0.9987218976020813,0.6471635699272156,0.12496835738420486,0.13109220564365387,0.9986445307731628,0.6463947296142578,0.12257028371095657,0.13118086755275726,0.9987607002258301,0.6455404758453369,0.12030860781669617,0.131057009100914,0.9988367557525635,0.622846245765686,0.11637585610151291,0.20736315846443176,0.9984586238861084,0.6280394792556763,0.11498217284679413,0.012177328579127789,0.9986368417739868,0.6361662149429321,0.16442503035068512,0.1886313557624817,0.997482419013977,0.6385756731033325,0.16148561239242554,0.13173885643482208,0.9974100589752197,0.5253927707672119,0.24320456385612488,0.27733808755874634,0.9959181547164917,0.6099964380264282,0.1795353889465332,-0.16122855246067047,0.999840259552002,0.44274911284446716,0.3747424781322479,0.38319844007492065,0.5304949879646301,0.7470293045043945,0.245690256357193,-0.2138615846633911,0.9934442639350891,0.48868536949157715,0.42064201831817627,0.49250492453575134,0.2554132640361786,0.8816423416137695,0.32194674015045166,-0.14424297213554382,0.9716275334358215,0.5050378441810608,0.42996615171432495,0.5266691446304321,0.24593234062194824,0.9114435911178589,0.3247867822647095,-0.15334287285804749,0.9477957487106323,0.5168969631195068,0.4321027994155884,0.5037247538566589,0.24672609567642212,0.9108196496963501,0.3148738443851471,-0.11299590021371841,0.945915937423706,0.5151870846748352,0.43127700686454773,0.48692235350608826,0.24990536272525787,0.9006913304328918,0.31913694739341736,-0.12145370244979858,0.9243675470352173,0.5554908514022827,0.5260877013206482,0.14577354490756989,0.9628632664680481,0.5883296728134155,0.5091941952705383,-0.14603251218795776,0.9801946878433228,0.5536082983016968,0.7894462943077087,0.16546569764614105,0.4473956227302551,0.5556530356407166,0.7914467453956604,-0.13647490739822388,0.9367872476577759,0.5239115357398987,0.986842155456543,0.20673184096813202,0.3485679626464844,0.5188220739364624,1.0698002576828003,-0.14554640650749207,0.8497341871261597,0.5087392330169678,0.9999536871910095,0.20696504414081573,0.4485967755317688,0.4788973331451416,1.1100841760635376,-0.14307346940040588,0.8281026482582092,0.5783318877220154,1.0775257349014282,0.19536124169826508,0.3870909810066223,0.5925765037536621,1.1353307962417603,-0.20727233588695526,0.7691026329994202
